# Bank Frame Channel Monitor - Slice[0] Bank[1]
# Format: Time(ns) | CycleFromSliceStart | Row(dec) | Col(dec) | RW(0:R,1:W) | StartFrame | EndFrame | Data(hex128) | Addr(hex)
# ========================================
[9736000] INFO: slice start (cycle=0)
    28934000 |    15358 |  115 |   8 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cc8
    28937000 |    15360 |  115 |   9 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cc9
    28939000 |    15362 |  115 |  10 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cca
    28942000 |    15364 |  115 |  11 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ccb
    28944000 |    15366 |  115 |  12 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ccc
    28947000 |    15368 |  115 |  13 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ccd
    28949000 |    15370 |  115 |  14 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cce
    28952000 |    15372 |  115 |  15 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ccf
    28954000 |    15374 |  115 |  16 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cd0
    28957000 |    15376 |  115 |  17 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cd1
    28959000 |    15378 |  115 |  18 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cd2
    28962000 |    15380 |  115 |  19 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cd3
    28964000 |    15382 |  115 |  20 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cd4
    28967000 |    15384 |  115 |  21 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cd5
    28969000 |    15386 |  115 |  22 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cd6
    28972000 |    15388 |  115 |  23 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cd7
    28974000 |    15390 |  115 |  24 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cd8
    28977000 |    15392 |  115 |  25 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cd9
    28979000 |    15394 |  115 |  26 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cda
    28982000 |    15396 |  115 |  27 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cdb
    28984000 |    15398 |  115 |  28 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cdc
    28987000 |    15400 |  115 |  29 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cdd
    28989000 |    15402 |  115 |  30 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cde
    28994000 |    15406 |  115 |  31 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cdf
    28999000 |    15410 |  115 |  32 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ce0
    29004000 |    15414 |  115 |  33 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ce1
    29009000 |    15418 |  115 |  34 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ce2
    29014000 |    15422 |  115 |  35 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ce3
    29019000 |    15426 |  115 |  36 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ce4
    29024000 |    15430 |  115 |  37 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ce5
    29029000 |    15434 |  115 |  38 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ce6
    29034000 |    15438 |  115 |  39 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ce7
    29039000 |    15442 |  115 |  40 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ce8
    29044000 |    15446 |  115 |  41 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ce9
    29049000 |    15450 |  115 |  42 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cea
    29054000 |    15454 |  115 |  43 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ceb
    29059000 |    15458 |  115 |  44 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cec
    29064000 |    15462 |  115 |  45 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001ced
    29069000 |    15466 |  115 |  46 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cee
    29074000 |    15470 |  115 |  47 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cef
    29079000 |    15474 |  115 |  48 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cf0
    29084000 |    15478 |  115 |  49 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cf1
    29089000 |    15482 |  115 |  50 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cf2
    29094000 |    15486 |  115 |  51 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cf3
    29099000 |    15490 |  115 |  52 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cf4
    29104000 |    15494 |  115 |  53 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cf5
    29109000 |    15498 |  115 |  54 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cf6
    29114000 |    15502 |  115 |  55 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cf7
    29119000 |    15506 |  115 |  56 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cf8
    29124000 |    15510 |  115 |  57 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cf9
    29129000 |    15514 |  115 |  58 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cfa
    29134000 |    15518 |  115 |  59 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cfb
    29139000 |    15522 |  115 |  60 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cfc
    29144000 |    15526 |  115 |  61 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cfd
    29149000 |    15530 |  115 |  62 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cfe
[29152000] INFO: slice completed (cycle=15532)
[29152000] INFO: Row Change Count (Start->Finish) = 3
    29154000 |        0 |  115 |  63 | 1(W) | 0 | 0 | 0xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx | 0x001cff
# Total handshakes: 259
