# Hub Local Request Monitor - Slice[0] Bank[2]
# Format: Time(ns) | ReqCh | ReqAddrFullHex | ReqRW(1=Write,0=Read) | HasValidReadReq | HandshakeType | ArbValidMask | ReqRwMask
# HandshakeType: NON_WRITE_REQ / WRITE_NO_VALID_READ / WRITE_WITH_VALID_READ
# ========================================
[12244000] INFO: slice start (cycle=0)
    12269000 |     2 | 0x100000 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12524000 |     4 | 0x10003c |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12527000 |     2 | 0x100039 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12529000 |     4 | 0x10003d |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12532000 |     2 | 0x10003a |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12534000 |     2 | 0x10003b |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12549000 |     4 | 0x10003e |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12552000 |     4 | 0x10003f |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12567000 |     4 | 0x100044 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12582000 |     4 | 0x100045 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12604000 |     2 | 0x100040 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12607000 |     4 | 0x100046 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12609000 |     2 | 0x100041 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12612000 |     4 | 0x100047 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12614000 |     2 | 0x100042 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12617000 |     4 | 0x10004c |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12619000 |     2 | 0x100043 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12622000 |     4 | 0x10004d |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12624000 |     2 | 0x100048 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12627000 |     2 | 0x100049 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12629000 |     2 | 0x10004a |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12632000 |     2 | 0x10004b |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12634000 |     4 | 0x10004e |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12637000 |     4 | 0x10004f |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12649000 |     2 | 0x100050 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12652000 |     4 | 0x100054 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12654000 |     2 | 0x100051 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12657000 |     4 | 0x100055 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12659000 |     2 | 0x100052 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12662000 |     2 | 0x100053 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12677000 |     4 | 0x100056 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12679000 |     4 | 0x100057 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12692000 |     2 | 0x100058 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12694000 |     4 | 0x10005c |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12697000 |     2 | 0x100059 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12699000 |     4 | 0x10005d |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12702000 |     2 | 0x10005a |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12704000 |     2 | 0x10005b |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12719000 |     4 | 0x10005e |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12722000 |     4 | 0x10005f |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12734000 |     2 | 0x100060 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12737000 |     4 | 0x100064 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12739000 |     2 | 0x100061 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12742000 |     4 | 0x100065 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12744000 |     2 | 0x100062 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12747000 |     2 | 0x100063 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12762000 |     4 | 0x100066 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12764000 |     4 | 0x100067 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12777000 |     2 | 0x100068 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12779000 |     4 | 0x10006c |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12782000 |     2 | 0x100069 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12784000 |     4 | 0x10006d |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12787000 |     2 | 0x10006a |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12789000 |     2 | 0x10006b |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12804000 |     4 | 0x10006e |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12807000 |     4 | 0x10006f |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12819000 |     2 | 0x100070 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12822000 |     4 | 0x100074 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12824000 |     2 | 0x100071 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12827000 |     4 | 0x100075 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12829000 |     2 | 0x100072 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12832000 |     2 | 0x100073 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12847000 |     4 | 0x100076 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12849000 |     4 | 0x100077 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12862000 |     2 | 0x100078 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12864000 |     4 | 0x10007c |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12867000 |     2 | 0x100079 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12869000 |     4 | 0x10007d |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12872000 |     2 | 0x10007a |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12874000 |     2 | 0x10007b |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12889000 |     4 | 0x10007e |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12892000 |     4 | 0x10007f |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12907000 |     4 | 0x100084 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12922000 |     4 | 0x100085 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12944000 |     2 | 0x100080 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12947000 |     4 | 0x100086 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12949000 |     2 | 0x100081 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12952000 |     4 | 0x100087 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12954000 |     2 | 0x100082 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12957000 |     4 | 0x10008c |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12959000 |     2 | 0x100083 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12962000 |     4 | 0x10008d |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12964000 |     2 | 0x100088 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12967000 |     2 | 0x100089 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12969000 |     2 | 0x10008a |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12972000 |     2 | 0x10008b |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    12974000 |     4 | 0x10008e |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12977000 |     4 | 0x10008f |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    12989000 |     2 | 0x100090 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12992000 |     4 | 0x100094 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12994000 |     2 | 0x100091 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12997000 |     4 | 0x100095 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    12999000 |     2 | 0x100092 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13002000 |     2 | 0x100093 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13017000 |     4 | 0x100096 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13019000 |     4 | 0x100097 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13032000 |     2 | 0x100098 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13034000 |     4 | 0x10009c |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13037000 |     2 | 0x100099 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13039000 |     4 | 0x10009d |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13042000 |     2 | 0x10009a |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13044000 |     2 | 0x10009b |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13059000 |     4 | 0x10009e |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13062000 |     4 | 0x10009f |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13074000 |     2 | 0x1000a0 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13077000 |     4 | 0x1000a4 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13079000 |     2 | 0x1000a1 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13082000 |     4 | 0x1000a5 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13084000 |     2 | 0x1000a2 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13087000 |     2 | 0x1000a3 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13102000 |     4 | 0x1000a6 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13104000 |     4 | 0x1000a7 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13117000 |     2 | 0x1000a8 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13119000 |     4 | 0x1000ac |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13122000 |     2 | 0x1000a9 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13124000 |     4 | 0x1000ad |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13127000 |     2 | 0x1000aa |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13129000 |     2 | 0x1000ab |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13144000 |     4 | 0x1000ae |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13147000 |     4 | 0x1000af |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13159000 |     2 | 0x1000b0 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13162000 |     4 | 0x1000b4 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13164000 |     2 | 0x1000b1 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13167000 |     4 | 0x1000b5 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13169000 |     2 | 0x1000b2 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13172000 |     2 | 0x1000b3 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13187000 |     4 | 0x1000b6 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13189000 |     4 | 0x1000b7 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13202000 |     2 | 0x1000b8 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13204000 |     4 | 0x1000bc |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13207000 |     2 | 0x1000b9 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13209000 |     4 | 0x1000bd |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13212000 |     2 | 0x1000ba |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13214000 |     2 | 0x1000bb |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13229000 |     4 | 0x1000be |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13232000 |     4 | 0x1000bf |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13247000 |     4 | 0x1000c4 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13262000 |     4 | 0x1000c5 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13284000 |     2 | 0x1000c0 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13287000 |     4 | 0x1000c6 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13289000 |     2 | 0x1000c1 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13292000 |     4 | 0x1000c7 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13294000 |     2 | 0x1000c2 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13297000 |     4 | 0x1000cc |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13299000 |     2 | 0x1000c3 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13302000 |     4 | 0x1000cd |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13304000 |     2 | 0x1000c8 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13307000 |     2 | 0x1000c9 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13309000 |     2 | 0x1000ca |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13312000 |     2 | 0x1000cb |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13314000 |     4 | 0x1000ce |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13317000 |     4 | 0x1000cf |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13329000 |     2 | 0x1000d0 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13332000 |     4 | 0x1000d4 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13334000 |     2 | 0x1000d1 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13337000 |     4 | 0x1000d5 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13339000 |     2 | 0x1000d2 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13342000 |     2 | 0x1000d3 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13357000 |     4 | 0x1000d6 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13359000 |     4 | 0x1000d7 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13372000 |     2 | 0x1000d8 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13374000 |     4 | 0x1000dc |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13377000 |     2 | 0x1000d9 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13379000 |     4 | 0x1000dd |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13382000 |     2 | 0x1000da |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13384000 |     2 | 0x1000db |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13399000 |     4 | 0x1000de |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13402000 |     4 | 0x1000df |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13414000 |     2 | 0x1000e0 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13417000 |     4 | 0x1000e4 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13419000 |     2 | 0x1000e1 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13422000 |     4 | 0x1000e5 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13424000 |     2 | 0x1000e2 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13427000 |     2 | 0x1000e3 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13442000 |     4 | 0x1000e6 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13444000 |     4 | 0x1000e7 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13457000 |     2 | 0x1000e8 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13459000 |     4 | 0x1000ec |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13462000 |     2 | 0x1000e9 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13464000 |     4 | 0x1000ed |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13467000 |     2 | 0x1000ea |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13469000 |     2 | 0x1000eb |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13484000 |     4 | 0x1000ee |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13487000 |     4 | 0x1000ef |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13499000 |     2 | 0x1000f0 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13502000 |     4 | 0x1000f4 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13504000 |     2 | 0x1000f1 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13507000 |     4 | 0x1000f5 |                0 |               1 | NON_WRITE_REQ | 0b0000010100 | 0b1100000000
    13509000 |     2 | 0x1000f2 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13512000 |     2 | 0x1000f3 |                0 |               1 | NON_WRITE_REQ | 0b0000000100 | 0b1100000000
    13527000 |     4 | 0x1000f6 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
    13529000 |     4 | 0x1000f7 |                0 |               1 | NON_WRITE_REQ | 0b0000010000 | 0b1100000000
