# Hub Local Request Monitor - Slice[0] Bank[1]
# Format: Time(ns) | ReqCh | ReqAddrFullHex | ReqRW(1=Write,0=Read) | HasValidReadReq | HandshakeType | ArbValidMask | ReqRwMask
# HandshakeType: NON_WRITE_REQ / WRITE_NO_VALID_READ / WRITE_WITH_VALID_READ
# ========================================
[13329000] INFO: slice start (cycle=0)
    13354000 |     2 | 0x80000 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13479000 |     4 | 0x80038 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13482000 |     5 | 0x80039 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13484000 |     2 | 0x80032 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13487000 |     3 | 0x80033 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13489000 |     4 | 0x8003a |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13492000 |     5 | 0x8003b |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13494000 |     2 | 0x80034 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13497000 |     3 | 0x80035 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13499000 |     4 | 0x8003c |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13502000 |     5 | 0x8003d |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13504000 |     2 | 0x80036 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13507000 |     3 | 0x80037 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13509000 |     4 | 0x8003e |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13512000 |     5 | 0x8003f |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13514000 |     2 | 0x80000 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13517000 |     3 | 0x80001 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13519000 |     4 | 0x80008 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13522000 |     5 | 0x80009 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13524000 |     2 | 0x80002 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13527000 |     3 | 0x80003 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13529000 |     4 | 0x8000a |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13532000 |     5 | 0x8000b |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13534000 |     2 | 0x80004 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13537000 |     3 | 0x80005 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13539000 |     4 | 0x8000c |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13542000 |     5 | 0x8000d |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13544000 |     2 | 0x80006 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13547000 |     3 | 0x80007 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13549000 |     4 | 0x8000e |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13552000 |     5 | 0x8000f |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13554000 |     2 | 0x80010 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13557000 |     3 | 0x80011 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13559000 |     4 | 0x80018 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13562000 |     5 | 0x80019 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13564000 |     2 | 0x80012 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13567000 |     3 | 0x80013 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13569000 |     4 | 0x8001a |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13572000 |     5 | 0x8001b |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13574000 |     2 | 0x80014 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13577000 |     3 | 0x80015 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13579000 |     4 | 0x8001c |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13582000 |     5 | 0x8001d |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13584000 |     2 | 0x80016 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13587000 |     3 | 0x80017 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13589000 |     4 | 0x8001e |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13592000 |     5 | 0x8001f |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13594000 |     2 | 0x80020 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13597000 |     3 | 0x80021 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13599000 |     4 | 0x80028 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13602000 |     5 | 0x80029 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13604000 |     2 | 0x80022 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13607000 |     3 | 0x80023 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13609000 |     4 | 0x8002a |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13612000 |     5 | 0x8002b |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13614000 |     2 | 0x80024 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13617000 |     3 | 0x80025 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13619000 |     4 | 0x8002c |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13622000 |     5 | 0x8002d |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13624000 |     2 | 0x80026 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13627000 |     3 | 0x80027 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13629000 |     4 | 0x8002e |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13632000 |     5 | 0x8002f |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13634000 |     2 | 0x80030 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13637000 |     3 | 0x80031 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13639000 |     4 | 0x80038 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13642000 |     5 | 0x80039 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13644000 |     2 | 0x80032 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13647000 |     3 | 0x80033 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13649000 |     4 | 0x8003a |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13652000 |     5 | 0x8003b |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13654000 |     2 | 0x80034 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13657000 |     3 | 0x80035 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13659000 |     4 | 0x8003c |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13662000 |     5 | 0x8003d |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13664000 |     2 | 0x80036 |                0 |               1 | NON_WRITE_REQ | 0b0000111100 | 0b1100000000
    13667000 |     3 | 0x80037 |                0 |               1 | NON_WRITE_REQ | 0b0000111000 | 0b1100000000
    13669000 |     4 | 0x8003e |                0 |               1 | NON_WRITE_REQ | 0b0000110000 | 0b1100000000
    13672000 |     5 | 0x8003f |                0 |               1 | NON_WRITE_REQ | 0b0000100000 | 0b1100000000
[14354000] INFO: slice completed (cycle=819)
# Total handshakes: 128
